121.018007973,114.080954701,0.0550978422
117.255461321,117.55497208,0.0687214398
111.368624095,117.316220903,0.0677851606
117.164144345,116.701559433,0.0653747235
114.672775194,115.115251239,0.0591539071
112.337938196,113.885870457,0.054332806
107.529609755,112.926116873,0.0505690664
99.839779714,108.595025715,0.0351370446
93.0147327136,103.180515095,0.0563704195
98.6105539034,99.7486690216,0.0698286394
106.939598197,99.6011661321,0.0704070821
110.746568176,102.327863247,0.0597141523
110.97939291,106.819028297,0.0411654612
109.571611233,109.559292629,0.0390514765
109.436526685,110.183524751,0.0414994456
110.139059903,110.031647683,0.0409038492
110.321218378,109.86710405,0.0402585801
109.76382142,109.915156596,0.0404470214
109.841858023,110.016489431,0.0408444051
109.33034366,109.81431037,0.040051546
108.878901716,109.453731205,0.0386375101
107.505629702,108.889183275,0.0257306668
106.574793047,108.072417031,0.0082788538
106.321181073,107.320126385,0.0112290132
106.444286772,106.711472648,0.0136158906
107.342851212,106.670778026,0.013179881
107.578635332,106.921738597,0.0121362778
107.343944548,107.177429466,0.0111335685
105.458762222,106.931048329,0.012099769
100.287812695,105.167288699,0.0182236144
95.2524356539,102.08573878,0.0288940879
96.4633733483,99.3655959799,0.0373474012
97.6815009057,97.4212806508,0.0417691623
101.39021071,97.6968801546,0.0377382205
102.441744216,99.4942072952,0.030130283
105.005465102,101.629730234,0.0217556833
107.441450766,104.069717699,0.0260723021
105.91319559,105.200463919,0.0305066011
105.184481775,105.886148308,0.0331955594
106.690514939,106.307410768,0.0348475691
106.581553391,106.092436424,0.0340045324
106.786868535,106.31085466,0.0348610745
106.278040996,106.584244466,0.0359331914
104.911563298,106.139506555,0.0331083388
105.943630083,105.980025728,0.0254345821
106.260679283,105.848478415,0.0165441105
105.520103762,105.658994106,0.0062324565
106.467162286,106.047893853,0.0033232546
104.537361365,105.696326674,0.0034820306
102.503573253,104.757050166,0.0071654678
102.010345007,103.879610478,0.0106064078
101.728334305,102.694903483,0.0152523176
104.059636722,102.575472322,0.0157206751
107.460121773,103.814609452,0.0091172435
109.738147831,105.746560158,0.0124356386
114.796265559,109.013542971,0.0252473359
118.991958963,112.746623531,0.0398868675
120.066647214,115.898254892,0.0522462062
119.344410904,118.29982066,0.0616641111
112.707763744,117.777695206,0.0596165603
109.45841006,115.394307981,0.0502699438
110.465823787,112.994102124,0.0408573718
113.642997715,111.568748827,0.035267751
117.092341407,112.664893242,0.0347069953
116.820745338,114.505477062,0.0343486937
118.360136783,116.479055311,0.029276519
119.670758812,117.985995585,0.0251656736
119.163075322,118.503679064,0.0271958049
115.754423334,118.237098563,0.0261503911
112.854237237,116.860623676,0.0207524504
110.65336458,114.606275118,0.015283937
109.087244729,112.08731747,0.0251622023
109.034697935,110.407386121,0.0317501684
108.277662591,109.263242459,0.0362370063
107.228569688,108.407043736,0.0395946483
107.268610235,107.952385112,0.0413776233
107.554178019,107.582255133,0.0428291135
108.806312232,107.714417544,0.0423108295
109.352148599,108.245312271,0.0391834757
109.926351272,108.909747531,0.0311799065
112.140904985,110.056429272,0.0178425327
115.106876779,111.631570409,0.0158796677
115.717787385,113.222980105,0.0221204901
115.872586863,114.709539003,0.0279501328
115.009975868,115.426806724,0.0307629474
113.381830102,114.995545054,0.0290717252
113.75634325,114.505184021,0.0271487407
114.364037699,114.12804673,0.025151487
114.130406305,113.908154339,0.0222072238
114.15945701,114.102561066,0.0203639746
115.043350953,114.424312992,0.0171289558
116.487847857,114.955265531,0.0130340985
116.520976815,115.552908159,0.0091369728
115.274494002,115.831667407,0.0075431885
112.353184429,115.159125776,0.0049057703
110.372211762,113.630216752,0.0086331398
107.352606114,111.338124077,0.0176217385
104.785628341,108.715907662,0.0279049402
102.112410812,106.155714257,0.0379449143
99.283561752,103.383551755,0.0488161398
97.1829000733,100.841125245,0.0587864399
96.4920114193,98.7677210142,0.0669174368
97.0544032383,97.5032191207,0.0718762678
97.0739221021,96.9508092083,0.0740425812
97.9557255777,97.1440155844,0.0706474909
100.52253868,98.1516473995,0.060700272
105.095612631,100.161949748,0.0438281346
108.501458302,103.018833797,0.0237961749
108.451946091,105.642888926,0.0340865871
108.944741348,107.748439593,0.0423436486
110.675865222,109.143502741,0.0478144844
111.647995774,109.930137109,0.0508993251
111.660787243,110.732347397,0.0540452478
110.219982242,111.05115762,0.055295484
114.589994949,112.029690052,0.058375194
115.557957225,113.007180415,0.0582569922
115.754122874,114.030514323,0.0543865277
117.265030372,115.791776355,0.0500899708
117.229931917,116.451760597,0.042387732
117.083043399,116.833032141,0.0356258531
125.275117943,119.213280908,0.0394893261
122.760584959,120.587169555,0.0417922841
117.810339102,120.732271351,0.0392153881
119.67941634,121.381364586,0.0405106156
119.022884034,119.818306109,0.0305435924
120.158911607,119.167887771,0.0241596367
123.815686373,120.669224589,0.0260341579
122.436999827,121.35862046,0.0218307612
122.559757972,122.242838945,0.0227101112
117.848865761,121.665327483,0.0189501778
109.590760341,118.109095975,0.0162107567
110.171760355,115.042786107,0.0282355013
115.996252304,113.40190969,0.0346703108
119.914672548,113.918361387,0.03264501
115.295100378,115.344446396,0.0270525198
113.188304002,116.098582308,0.0240951241
116.070589781,116.117166677,0.0240222442
115.379246204,114.983310091,0.0284687406
110.486950826,113.781272703,0.0331826127
114.916290582,114.213269348,0.0292237574
113.054527553,113.459253791,0.0182346752
115.460603995,113.479593239,0.0103434252
103.58341257,111.753708675,0.0171116
103.66180425,108.940087092,0.0281454101
102.256025165,106.240461495,0.0387321772
107.313681708,104.203730923,0.0467193559
107.626563743,105.214518716,0.0427554822
113.12914724,107.581354464,0.029027277
115.718506767,110.946974864,0.0264440939
113.071329567,112.386386829,0.0320888467
115.49820372,114.354296823,0.0398061408
110.960561041,113.812150274,0.0376800759
111.371726209,112.725455134,0.0334185263
109.03523842,111.716432347,0.0294615742
121.979643047,113.336792179,0.0358159265
133.747548661,119.033539085,0.0581561104
138.74158714,125.876004317,0.0810254337
132.193892855,131.665667926,0.1037299969
116.849409922,130.383109645,0.0987003566
104.778464219,123.140838534,0.0702992934
104.640423356,114.615547588,0.0334325135
105.950144404,108.054610475,0.0591616787
109.292030359,106.165265585,0.0665708743
115.048177824,108.732693986,0.0565025276
116.727046463,111.754349762,0.0446528971
136.226828034,119.32352067,0.0516010003
113.009796163,120.252962121,0.0552458688
112.647327109,119.652749442,0.0528920936
111.507468741,118.347855012,0.0477748605
127.370051649,116.133660916,0.0390917464
111.568385846,115.773308336,0.037678599
107.201914134,114.411955092,0.0323399589
128.598268108,118.684654934,0.0490956445
107.281709675,113.662569441,0.0258446772
117.957726239,115.259904539,0.019580618
101.729582947,113.891821742,0.0249456485
103.230282585,107.549825362,0.0498162226
110.486743587,108.35108384,0.0443202573
118.921928907,108.592134507,0.0395785115
138.27933784,117.72957323,0.0399205799
143.140558238,127.707142143,0.0790483011
139.726391945,135.017054233,0.107714623
97.1166636791,129.565737926,0.086336912
96.0655871224,119.012300246,0.0449508819
111.919830122,111.207118217,0.030608557
110.629711359,103.932948071,0.0591347144
96.0833895452,103.674629537,0.0601477283
99.3793446263,104.503068913,0.0568989464
100.831353883,101.730949853,0.0677700015
105.582747065,100.46920878,0.0727180058
116.939025309,105.683117721,0.052271304
112.608953407,108.990519916,0.0393010993
110.611415775,111.435535389,0.0430052024
131.445726887,117.901280345,0.068361065
126.071733182,120.184457313,0.0773147001
106.191378204,118.580063512,0.0710229597
113.055958956,119.191199307,0.0734195707
117.85125478,115.792581281,0.0600916569
107.722599338,111.205297819,0.04210231
111.1181538,112.436991718,0.0469324821
110.564309559,111.814079369,0.0328250115
115.232374561,111.159359315,0.0353925412
118.587285141,113.875530765,0.0247408884
115.525369901,114.977334791,0.0204200883
126.791078978,119.034027145,0.0308810503
112.850770286,118.438626077,0.0285461442
121.806287322,119.243376622,0.0317020287
123.619088479,121.266806267,0.0396370469
116.90246537,118.794652865,0.0299423276
104.312556953,116.660099531,0.0215715303
115.740944092,115.143763724,0.0240119315
110.974080408,111.982511706,0.0364089983
120.778048018,112.951407368,0.0326094074
126.12357353,118.404161512,0.0251829404
125.181381021,120.764270744,0.0344382707
117.00686236,122.272466232,0.0403527628
130.329327279,124.660286047,0.0497167621
115.837555275,122.088781484,0.0396324305
112.347478079,118.880305748,0.0270501727
119.055422618,119.392445813,0.0290585651
110.166343079,114.351699763,0.0404258286
103.185587061,111.188707709,0.052829719
96.1896363802,107.149247284,0.0686707402
116.889786228,106.607838187,0.0707939132
110.934618188,106.799906964,0.0700407023
95.7299954374,104.936009058,0.0773501058
99.1646198949,105.679754937,0.0744334553
102.630326015,102.114889884,0.0783289867
101.26232631,99.6968169144,0.0772377604
98.6606403313,100.429478138,0.0743645791
97.3744933546,99.9819465028,0.0563519736
105.825517855,100.780744463,0.0408155421
98.7648142945,100.156366459,0.0274230621
103.410888152,101.343928414,0.0213959943
107.696239638,103.924364985,0.0165786199
110.51914499,105.097771769,0.0211802151
107.538820107,107.291273222,0.0297821816
105.452423481,107.801657054,0.0317836868
102.527963124,106.509587926,0.0267167491
102.501032311,104.505059756,0.017737699
101.692439486,103.043464601,0.0186595782
102.39272194,102.278539215,0.0216592856
103.469828127,102.514005466,0.0207358886
106.012211936,103.391800373,0.0172935556
106.531354201,104.601529051,0.0125495216
105.86782961,105.470305969,0.0125167324
104.926476173,105.83446798,0.0139448187
104.058798784,105.346114692,0.0120297078
101.556084308,104.102297219,0.0094403557
100.606528967,102.786972058,0.0119509644
98.7629256385,101.246084424,0.017993661
97.1815544382,99.5267733378,0.0247360574
97.1040375719,98.4137616538,0.0291008091
98.4668862133,97.8788509655,0.0311984981
102.524848433,98.8193316641,0.0275103385
107.658258517,101.438507684,0.01723906
111.153284828,104.950819498,0.0277332099
113.577408887,108.728450166,0.0425474478
115.913236925,112.075547289,0.0556733189
115.901165303,114.136273986,0.0637546001
115.79933315,115.297786066,0.0683095494
114.572213851,115.546487307,0.0692848484
113.375173516,114.911971455,0.0667965509
112.82074432,114.141866209,0.0637765304
111.388128864,113.039065138,0.0557636607
110.813404657,112.099362839,0.0418072751
110.408912504,111.357797586,0.0251254043
110.32826422,110.734677561,0.0188698421
111.665228166,110.803952387,0.0185981762
113.138446112,111.38521275,0.0163187238
113.643120693,112.193764798,0.0131479314
115.177909582,113.406176138,0.010476465
116.162404109,114.530470124,0.014885461
116.575369858,115.389701061,0.0182549941
117.763406992,116.419772635,0.0222944905
118.363635998,117.216204239,0.0254177517
117.633050206,117.583865764,0.0268595616
117.358952405,117.7797614,0.0276277798
117.253282889,117.652230375,0.0268559921
117.050454486,117.323934997,0.0232891068
117.443294995,117.276496194,0.01993228
118.140304216,117.471834146,0.0159437569
118.441849904,117.7689759,0.0127000227
118.569680503,118.148782404,0.0108199268
118.962043832,118.528469613,0.0082693999
118.313676228,118.571812617,0.0053161113
117.838476834,118.420969349,0.00448813
117.309665774,118.105965667,0.0032528215
116.0117338,117.368388159,0.0047193116
115.935716133,116.773898135,0.007050645
115.508706608,116.191455579,0.0093347335
114.863952738,115.58002732,0.0117324914
114.175409229,115.120946177,0.0135328096
112.938690424,114.37168975,0.0164710701
113.159612029,113.784416105,0.018774104
112.967461935,113.310293404,0.0206334087
111.535544909,112.650327324,0.0226299687
110.224002837,111.971655428,0.0240561186
109.293436059,111.005111435,0.0249540264
106.919943412,109.493231804,0.0285516327
106.561765762,108.249787018,0.0311437983
106.138268269,107.228353376,0.0327516625
107.796077312,106.854013689,0.0324193431
108.594864992,107.272744084,0.0278390026
108.955655602,107.871216544,0.0231890179
108.022568937,108.342291711,0.0194823596
107.738877423,108.327991739,0.0169503356
107.135103839,107.96305145,0.0157200156
107.098057185,107.498651846,0.0137508219
107.463253389,107.358822959,0.0083702308
107.152527247,107.212235415,0.0044315933
106.827329843,107.135291916,0.0047333325
106.71866908,107.04044489,0.0051052817
108.185934914,107.221115271,0.0043967704
107.755091896,107.371756433,0.0038060207
106.556233469,107.30398234,0.0040718015
105.597447381,107.023676915,0.0051149601
107.112731732,106.75537612,0.0047359817
109.519838315,107.196562724,0.0017301435
111.193059938,108.355769342,0.0062760519
111.65461896,109.870062236,0.0122144554
110.435096777,110.700653498,0.015471676
110.744928653,111.006926082,0.016672745
111.222395263,111.014259913,0.0167015051
110.382784532,110.696301306,0.0154546086
110.465788298,110.703974187,0.0154846983
109.89793398,110.492225518,0.0146543114
109.496277036,110.060695962,0.0129620386
109.666789674,109.881697247,0.0105299393
110.870817334,109.982954506,0.0063811183
109.867657867,109.975385478,0.0040740174
110.598179077,110.250860988,0.0029937213
112.298673477,110.908831939,0.0040279792
116.189502691,112.238503278,0.0092423766
118.114930017,114.300321316,0.0173279375
119.712648985,116.578938793,0.0262636923
120.0520908,118.517293123,0.0338650819
119.432542317,119.32805303,0.0370445325
118.572856109,119.442534553,0.0374934796
115.97723592,118.508681286,0.0334639051
114.685192001,117.166956587,0.0282022396
114.580323753,115.953901946,0.0223648665
115.121948618,115.091175073,0.0170641548
114.554544132,114.735502126,0.0184589507
115.379282319,114.909024706,0.01777847
115.502092896,115.139466991,0.0168747747
116.064762422,115.375170442,0.0159504475
116.797674031,115.935952917,0.0137513005
116.005876546,116.092601474,0.0131369925
116.366569538,116.308720634,0.0086272967
119.411535271,117.145413846,0.0094506342
121.227159892,118.252785312,0.0137932674
123.985163149,120.247606963,0.0216160974
124.076135064,122.174998344,0.029174495
121.465658644,122.688529188,0.0305078607
120.590160163,122.529279255,0.0289796559
119.800427219,121.483095273,0.0239526464
119.395478296,120.31293108,0.0171646202
119.741182763,119.88181211,0.0148596496
118.92431104,119.465349829,0.0126399191
118.0576254,119.029649375,0.0143485483
115.668578208,118.097924353,0.0180023719
114.331428659,116.745485827,0.0233060524
114.125218471,115.545712685,0.0280110451
113.455941787,114.395291781,0.0325224996
113.497198611,113.852446882,0.0340267936
113.760550105,113.709727244,0.0304837962
113.12392252,113.459403256,0.0268765797
110.629723387,112.752848656,0.0279567194
109.281970812,111.699041706,0.0304561103
106.719768282,109.93884625,0.0356502083
108.169884514,108.700336749,0.0368532847
110.395117542,108.641685287,0.03177961
109.994991387,108.819940431,0.0263755775
109.860951396,109.60523621,0.0187845317
110.320961712,110.143005509,0.0145468289
110.993143229,110.292511931,0.0134008444
113.103720339,111.069694169,0.0095216035
119.620835326,113.509665151,0.0190901171
118.412494135,115.532548257,0.027022992
